Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
4026,0000000000000000018a,Uganda,,sample_camp,0.3292568538357635,0.802298744165317,0.6868751692499525,0.1664865379784707,0.0461799564586571,0.1189427242981788,0.3484725444382315,0.0946835825415442,0.3150332778762985,0.3938484110676831,0.0115690549681661,0.9925824664158474,0.2958239014092249,0.2907493717459359,8.860463128392799e-11,31.42665402,3.150438431,South Sudan-Uganda,0.31738523810588,312.0,0.3792415169660678,0.2498655152748832,0.3491237619076075,335.0,0.3333333333333333,312.0,0.3792415169660678
4027,000000000000000001af,Uganda,,sample_camp,0.1082349185367849,0.4562239820778359,0.3261110493420946,0.0055220582792327,0.1622429483057161,0.0546751268247589,0.4574796108076528,0.0645040003151953,0.2525164181043953,0.9218348996362766,0.0625353738866275,0.6770082974634255,0.1791032964536131,0.3005257124555747,8.860463128392799e-11,31.80741307,3.087002042,South Sudan-Uganda,0.2935583647207399,360.0,0.2834331337325349,0.2307307112291862,0.3229142011839534,375.0,0.2534930139720558,360.0,0.2834331337325349
4028,000000000000000001be,Uganda,,sample_camp,0.1703416285528251,0.3919480089135679,0.1877598227207484,0.0001525384414395,0.1140428107054463,0.1094201771955199,0.5138757042508354,0.0949705853517557,0.0903769193868563,0.5759683945745308,0.0639688167317512,0.677153888533709,0.3079661227567357,0.2981585235693567,8.860463128392799e-11,32.04439285,2.730789751,South Sudan-Uganda,0.2586248528708179,426.0,0.1516966067864271,0.2167719493045287,0.2844873381490392,410.0,0.1836327345309381,426.0,0.1516966067864271
4029,000000000000000001ca,Uganda,,sample_camp,0.2060262391284676,0.27700853557174,0.2323712909996764,0.0006351050078932,0.0053382871718981,0.1741562284775819,0.0553610314835936,1.0,0.3191933721914539,0.5416478989001136,0.0702933440900274,0.6268061394747723,0.2211415703411784,0.3566003927093581,8.860463128392799e-11,30.95427589,3.399276752,South Sudan-Uganda,0.2083255920726234,487.0,0.029940119760479,0.1664775373324085,0.2291581512710253,486.0,0.0319361277445109,487.0,0.029940119760479
4030,000000000000000001f0,Uganda,,sample_camp,0.3223715469959799,0.7176411433330901,0.6276735072253852,0.0015233348085182,0.0052784506470369,0.1009640616172423,0.3269048990862004,0.0999143525070083,0.1969100801587443,0.2530595956163408,0.0483320720792278,0.8290920420362913,0.26080414261757,0.3912788946063669,8.860463128392799e-11,31.04149825,2.738753297,South Sudan-Uganda,0.2491372565535333,447.0,0.1097804391217564,0.1911417780052575,0.2740509822000262,458.0,0.0878243512974051,447.0,0.1097804391217564
4031,000000000000000001f3,Uganda,,sample_camp,0.2523607945619237,0.428315093866967,0.0817131703482501,3.631875307752639e-05,0.0523423698780633,0.1092436771388335,0.5252030162575783,0.0979038263906003,0.0,0.5784462004598244,0.1764685634967936,0.6437605019528353,0.1957907908328594,0.2820159993065276,8.860463128392799e-11,32.05521597,2.942208321,South Sudan-Uganda,0.2463278666114033,453.0,0.0978043912175648,0.2065846030772601,0.2709606532725436,434.0,0.1357285429141716,453.0,0.0978043912175648
4032,98,Uganda,,sample_camp,0.490039551454122,0.6501648190155884,0.1464721177714885,0.0034422389661302,0.1230432502309238,0.1884602459838928,0.2865041048675645,0.1274760488862334,0.1163893828905113,0.3814396941373646,0.0829710439101613,0.7660570009909033,0.2590889314134391,0.4847485992102412,8.860463128392799e-11,31.35181263,3.625492294,South Sudan-Uganda,0.2597782465904621,423.0,0.1576846307385229,0.209150371150418,0.2857560712406479,428.0,0.1477045908183632,423.0,0.1576846307385229
4033,0000000000000000011c,Uganda,,sample_camp,0.5600464360096196,0.6501648190155884,0.2678533918557743,0.0177207163458188,0.0210240934497155,0.1497788006155359,0.300439674904954,0.1299012159227143,0.0866640676548384,0.3467064997948539,0.0622856935674599,0.8309557550456022,0.257527959979096,0.4844584832413821,8.860463128392799e-11,31.35139166,3.585308289,South Sudan-Uganda,0.2475698254965516,451.0,0.1017964071856287,0.1892312325416466,0.2723268080373463,460.0,0.0838323353293413,451.0,0.1017964071856287
4034,0000000000000000015d,Uganda,,sample_camp,0.4918752259177457,0.6501648190155884,0.052836688488578,3.172097106100289e-05,0.0053382871718981,0.178509582194616,0.2787896364670607,0.1274760050010826,0.1076678495695355,0.3787327218293834,0.0989981514010126,0.7660570009909033,0.3932052241033806,0.5096749272125572,8.860463128392799e-11,31.36444556,3.64235549,South Sudan-Uganda,0.2597722721639131,424.0,0.155688622754491,0.2091437992812141,0.285749499371444,429.0,0.1457085828343313,424.0,0.155688622754491
4035,164,Uganda,,sample_camp,0.3221681786180951,0.6501648190155884,0.2139229206138906,3.086110054954497e-05,0.0053382871718981,0.2047987356474959,0.2848027842640005,0.127476006388425,0.1728753895603099,0.37790128284259,0.0532110786811757,0.7621385634163277,0.2433807539938175,0.4697317883491955,8.860463128392799e-11,31.30639032,3.653365077,South Sudan-Uganda,0.2504220505256689,441.0,0.1217564870259481,0.199250399236603,0.2754642555693754,448.0,0.1077844311377245,441.0,0.1217564870259481
4036,0000000000000000002b,Uganda,,sample_camp,0.402709063675727,0.6883830650751759,0.128413829338224,3.48303012566754e-05,0.0053382871718981,0.2118570844450168,0.2771855870352084,0.1464988905369917,0.1875012364512979,0.3047816385472134,0.0338508965662004,0.7946544753172805,0.3117024462739547,0.357547802347039,8.860463128392799e-11,31.4212072,3.695460933,South Sudan-Uganda,0.2559354133884643,433.0,0.1377245508982036,0.2020635071955827,0.2815289547184503,442.0,0.1197604790419161,433.0,0.1377245508982036
4037,000000000000000000b0,Uganda,,sample_camp,0.3344478266978803,0.6883830650751759,0.4551166186085079,7.347719535457391e-05,0.0054706323449813,0.1831248945873624,0.3348204293312892,0.1527554264924957,0.1121709301914148,0.255934152037005,0.0471786568923485,0.869116328492737,0.5186607625369724,0.5140935391762395,8.860463128392799e-11,31.50841001,3.567429065,South Sudan-Uganda,0.2740848480702951,391.0,0.2215568862275449,0.2145817000280509,0.3014933328684641,415.0,0.1736526946107784,391.0,0.2215568862275449
4038,000000000000000000d9,Uganda,,sample_camp,0.6278672868382513,0.6883830650751759,0.1537308004370863,0.0001188677748748,0.0053382871718981,0.21438920075658,0.3037292859264462,0.127476079140327,0.133218014617715,0.3151411923196656,0.0369633617240189,0.8000516565955946,0.428192403358068,0.516177506891837,8.860463128392799e-11,31.42139104,3.61744103,South Sudan-Uganda,0.2659568486735129,412.0,0.1796407185628742,0.2125473678813047,0.2925525335320037,424.0,0.155688622754491,412.0,0.1796407185628742
4039,1.00E+06,Uganda,,sample_camp,0.3009898721574134,0.6883830650751759,0.3071669838943165,0.005708908233493,0.0053315128811677,0.1507883728924757,0.3684185432354373,0.0223563163428341,0.1463509038855985,0.2297208630737406,0.0192103758166609,0.8690357991992247,0.471548213282752,0.4760059369601318,8.860463128392799e-11,31.59063984,3.571365543,South Sudan-Uganda,0.2685905961513029,401.0,0.2015968063872255,0.2085460758465107,0.2954496557575727,430.0,0.1437125748502994,401.0,0.2015968063872255
4040,149,Uganda,,sample_camp,0.1927741588451856,0.4190857746256172,0.2775572680847071,0.0003186302626161,0.0053382871718981,0.0969487199058962,0.4690894981323136,0.072513430911265,0.2659829761418328,0.7799647688509569,0.0606359658807816,0.6753810164957385,0.179322227644688,0.3036825972913543,8.860463128392799e-11,31.83362883,3.032455072,South Sudan-Uganda,0.2683698059273585,402.0,0.1996007984031936,0.2172103096349987,0.2952067865112339,408.0,0.1876247504990019,402.0,0.1996007984031936
4041,180,Uganda,,sample_camp,0.1969909744836358,0.4190857746256172,0.2998743981675944,0.0127527829425657,0.122959438925122,0.0698461535501831,0.4848021659333739,0.0765356387585265,0.2691690467878365,0.9133844667215828,0.3448182404317168,0.6741205366393554,0.1899418250750321,0.2920323996221383,8.860463128392799e-11,31.92161692,3.05988059,South Sudan-Uganda,0.3182618574291809,309.0,0.3852295409181637,0.2587495964999407,0.3500880431632385,321.0,0.3612774451097804,309.0,0.3852295409181637
4042,000000000000000001a2,Uganda,,sample_camp,0.6875051633207888,0.9226572056418908,0.4177638744161444,0.1414199467663379,0.066537083553901,0.1371502322474556,0.5912026295691327,0.0627272983480606,0.3807160588703917,0.483446773076487,0.0229786732320901,0.7999848762058527,0.3124095600647887,0.2884800072997555,8.860463128392799e-11,32.39076778,3.564897422,South Sudan-Uganda,0.3507730035742666,268.0,0.467065868263473,0.2935845833675042,0.3858503039228328,275.0,0.4530938123752495,268.0,0.467065868263473
4043,000000000000000001d5,Uganda,,sample_camp,0.6959371654119733,0.9226572056418908,0.354331081368579,0.1950380335908124,0.2226893419280519,0.1428415386275819,0.5773685228345464,0.062727297712056,0.3835648285452713,0.5045860865454636,0.0302148182935928,0.7999848762058527,0.3609638974943051,0.3781778788234167,8.860463128392799e-11,32.30906179,3.571871791,South Sudan-Uganda,0.3763553772541794,253.0,0.497005988023952,0.3217251944154083,0.4139909149707368,250.0,0.5029940119760479,253.0,0.497005988023952
4044,74,Uganda,,sample_camp,0.5350226915861547,0.5965148915362771,0.3947654004991701,0.0678909677445388,0.1086548027959232,0.1170114399812513,0.5228619821794175,0.0725974999754802,0.3061099890479588,0.6713117805567568,0.0415660971915509,0.8202303825239647,0.4242395859919675,0.4162407409393185,8.860463128392799e-11,32.19416905,3.297547435,South Sudan-Uganda,0.3342174472398374,284.0,0.4351297405189621,0.2856161537114247,0.3676391919549607,282.0,0.4391217564870259,284.0,0.4351297405189621
4045,113,Uganda,,sample_camp,0.5632109126769298,0.5965148915362771,0.4082086580361734,0.1048084663973692,0.0718689981450312,0.1157617121986705,0.5215680568497111,0.072597504906396,0.2984070323246884,0.6893894175186074,0.0579507238597372,0.7853879596921425,0.3901214424834431,0.4137767202525335,8.860463128392799e-11,32.20257357,3.275517969,South Sudan-Uganda,0.3301617000994802,292.0,0.4191616766467065,0.2846390741402141,0.3631778701005678,284.0,0.4351297405189621,292.0,0.4191616766467065
4046,0000000000000000013d,Uganda,,sample_camp,0.5765667931738958,0.5965148915362771,0.406318660753285,0.094373612339954,0.0651976364627458,0.1154941015477867,0.5214333829482939,0.0725975022570734,0.3010805665173925,0.6871838704385297,0.0591464493638141,0.7928823398277264,0.399110436585347,0.4138260690001459,8.860463128392799e-11,32.20039767,3.279424608,South Sudan-Uganda,0.3302197534233156,291.0,0.4211576846307385,0.2839534947828745,0.3632417287567867,285.0,0.4331337325349301,291.0,0.4211576846307385
4047,160,Uganda,,sample_camp,0.5508070363112719,0.5965148915362771,0.3632732053121023,0.000458377362363,0.018334645251119,0.0954063090842411,0.4943688881984907,0.0851704274545695,0.2458060687230248,0.8883736389407028,0.0592999004081835,0.7819519613302264,0.307013762405454,0.3807340702210788,8.860463128392799e-11,32.05662691,3.171849991,South Sudan-Uganda,0.3170480403026079,313.0,0.3772455089820359,0.2599154804387985,0.3487528443240082,319.0,0.3652694610778443,313.0,0.3772455089820359
4048,23,Uganda,,sample_camp,0.1440157469041206,0.503439331779609,0.371576307294115,0.0007817412232874,0.2446423348872996,0.1296733229393572,0.4275970531420133,0.064504009568602,0.2649182435783802,0.4892142813426663,0.070061898490319,0.7290024777488723,0.1685774261256061,0.3412434670608831,8.860463128392799e-11,31.63808404,2.965393377,South Sudan-Uganda,0.2752643737587287,388.0,0.2275449101796407,0.2298905633597143,0.3027908111257411,379.0,0.2455089820359281,388.0,0.2275449101796407
4049,000000000000000000b5,Uganda,,sample_camp,0.2729519233236968,0.5040291978574354,0.3822694715329798,0.0041173101294128,0.0053382871718981,0.1994152135793714,0.1902798954645531,0.1277951444116116,0.1854490585440995,0.3980416522358373,0.0345743428798054,0.6773176477982603,0.2688638316437632,0.4011726032447581,8.860463128392799e-11,31.0901734,3.507029618,South Sudan-Uganda,0.2243114943084583,481.0,0.0419161676646706,0.1790108789594781,0.2467426437304437,475.0,0.0538922155688622,481.0,0.0419161676646706
4050,000000000000000000f0,Uganda,,sample_camp,0.2750484975045571,0.5040291978574354,0.4419244031945465,0.0012561119663529,0.0053382871718981,0.1395851961982589,0.2176937006088526,0.2655433213326449,0.2230822721100826,0.3346094069013189,0.0510118941113703,0.7520731382756712,0.2270018073204659,0.4275955717207348,8.860463128392799e-11,31.10992579,3.373031866,South Sudan-Uganda,0.2232437284191192,483.0,0.0379241516966067,0.170360787433464,0.2455681012521707,484.0,0.0359281437125748,483.0,0.0379241516966067
4051,117,Uganda,,sample_camp,0.2995161145921699,0.5040291978574354,0.4298106240657823,0.0022730712053564,0.0087994202083592,0.1980714454802019,0.1419024495507011,0.1191740651157451,0.1659154015590925,0.4512931672055929,0.082483408368566,0.6942398476621464,0.2117458809245674,0.3702436773650419,8.860463128392799e-11,31.05063758,3.500408846,South Sudan-Uganda,0.2237048445555113,482.0,0.0399201596806387,0.1766513442448478,0.246075329002202,479.0,0.0459081836327345,482.0,0.0399201596806387
4052,0000000000000000011d,Uganda,,sample_camp,0.33836385631939,0.5040291978574354,0.269596603588437,1.4541672492141796e-05,0.0113143436878154,0.1339529809356363,0.2502535233527152,0.2654885241487343,0.224711790444959,0.2333657527577098,0.0437877258823393,0.7520731382756712,0.2284116373819749,0.4246534063113887,8.860463128392799e-11,31.15458584,3.374570396,South Sudan-Uganda,0.2165376938488503,485.0,0.0339321357285429,0.1629841494061682,0.2381914632248748,487.0,0.029940119760479,485.0,0.0339321357285429
4053,000000000000000001df,Uganda,,sample_camp,0.2763469470200113,0.5040291978574354,0.5338815170441426,0.0040588023296536,0.0053382871718981,0.1931708246500228,0.12764504111418,0.1340746043535458,0.1630340877523147,0.5000781141593751,0.0543224331105132,0.7145415771760343,0.2127652234024818,0.3687635107504275,8.860463128392799e-11,31.04074849,3.474861102,South Sudan-Uganda,0.2253621444375013,479.0,0.0459081836327345,0.1764442011636479,0.2478983588723909,480.0,0.0439121756487025,479.0,0.0459081836327345
4054,000000000000000000ed,Uganda,,sample_camp,0.1805721750068229,0.3281761208794405,0.4826680437481206,1.087827828529916e-05,0.0018319252455739,0.1148069873426373,0.2953596287323173,0.1263778761164866,0.1663749890467004,0.5191630203894506,0.1392240540156482,0.5406459333197808,0.0558900470495285,0.1318728505436371,8.860463128392799e-11,30.852941,2.760918604,South Sudan-Uganda,0.1964985076716334,493.0,0.0179640718562874,0.1620837651068186,0.2161483584299363,488.0,0.0279441117764471,493.0,0.0179640718562874
4055,0000000000000000018c,Uganda,,sample_camp,0.2163511901862912,0.3281761208794405,0.5355829660872773,0.0068422746741615,0.0053382871718981,0.1164656628771335,0.2615719257562082,0.1259603046695682,0.2448397803275491,0.3990261040080823,0.1427497348723969,0.6799414787731658,0.2908424788722437,0.5635568043854434,8.860463128392799e-11,30.94918181,2.90526178,South Sudan-Uganda,0.2250721680273531,480.0,0.0439121756487025,0.1795852369527719,0.247579384821228,474.0,0.0558882235528942,480.0,0.0439121756487025
4056,132,Uganda,,sample_camp,0.2204043282442746,0.3221300187491947,0.292163740270202,0.0001053986377856,0.0053382871718981,0.1460998363008183,0.1288188080981566,0.1621419722508707,0.2564511798278509,0.5105564072219965,0.117984367410746,0.6497054297367182,0.2131612514810136,0.2797033516434153,8.860463128392799e-11,30.96524614,3.312075623,South Sudan-Uganda,0.2136682713386166,486.0,0.0319361277445109,0.1700645554988065,0.2350350984636178,485.0,0.0339321357285429,486.0,0.0319361277445109
4057,0000000000000000010d,Uganda,,sample_camp,0.0212701388677654,0.4111502668380416,0.3310724320054382,0.0024639479140311,0.1226993317244362,0.0516989689621626,0.5276860673914499,0.0975437266646896,0.0830325220545152,0.7068783528192382,0.0370775030061971,0.6601189967621331,0.4007899738187145,0.3919844274964357,8.860463128392799e-11,32.15865213,2.666556329,South Sudan-Uganda,0.2730541755799567,393.0,0.217564870259481,0.2296717578560286,0.300359593129092,380.0,0.2435129740518962,393.0,0.217564870259481
4058,111,Uganda,,sample_camp,0.0954109652593779,0.4111502668380416,0.0,0.0001481737134339,0.0564241082874207,0.0710118121314384,0.5279504827522877,0.108587734795845,0.1537613373483871,0.6879449717729416,0.0506284029585495,0.6468999168191322,0.3611996079038815,0.3324505299593071,8.860463128392799e-11,32.20316897,2.634767293,South Sudan-Uganda,0.2697380982376472,400.0,0.2035928143712574,0.2279174108841178,0.2967119080525514,384.0,0.2355289421157684,400.0,0.2035928143712574
4059,124,Uganda,,sample_camp,0.1884575028726856,0.4111502668380416,0.1985661283297551,0.0,0.0024436017015776,0.0541403707578774,0.5162567929299317,0.0935359089514269,0.1264465988141602,0.653565523568476,0.0506988713372394,0.6601189967621331,0.4679369170974227,0.4437468921719193,8.860463128392799e-11,32.16640064,2.616118433,South Sudan-Uganda,0.2675234490814059,404.0,0.1956087824351297,0.2282638943133331,0.2942757939895465,383.0,0.2375249500998004,404.0,0.1956087824351297
4060,0000000000000000010f,Uganda,,sample_camp,0.1916142246159879,0.3673037396144282,0.3554113608867881,2.38404064262397e-05,0.001316586142383,0.0987657073278122,0.2061268638201627,0.2570579271003855,0.1975678008063373,0.3393718854485609,0.0618290972483237,0.6654881892006291,0.2543415412849206,0.5858823519667311,8.860463128392799e-11,30.9396725,3.078603684,South Sudan-Uganda,0.1992850228535081,491.0,0.0219560878243512,0.152664706218796,0.2192135251299984,493.0,0.0179640718562874,491.0,0.0219560878243512
4061,195,Uganda,,sample_camp,0.1439067102958768,0.3673037396144282,0.3906662056098878,0.0009807922573167,0.0057153102312003,0.1466895278060172,0.1262761020303992,0.2344974130172512,0.1818386094352524,0.2941609406188476,0.0601746973812803,0.6437209738544952,0.2034140632369546,0.5313629469685759,8.860463128392799e-11,30.82093717,3.071019086,South Sudan-Uganda,0.1845704324140724,499.0,0.0059880239520958,0.1386553782700301,0.2030274756466192,498.0,0.0079840319361277,499.0,0.0059880239520958
4062,000000000000000001ba,Uganda,,sample_camp,0.2003217162616674,0.3673037396144282,0.3550436151904807,0.0010706215111762,0.0053382871718981,0.1206478855995462,0.149368859227261,0.2881685374723707,0.2676943716188281,0.3494917031684753,0.072323136335096,0.6437209738544952,0.2042828080873178,0.531177123061351,8.860463128392799e-11,30.87757389,3.089962186,South Sudan-Uganda,0.1982947623888297,492.0,0.0199600798403193,0.1537521412422631,0.2181242386188522,492.0,0.0199600798403193,492.0,0.0199600798403193
4063,16,Uganda,,sample_camp,0.7178221091350111,0.733264923337945,0.5092092632896918,0.0011286160058264,0.2368880361844265,0.1564495521702424,0.4588712818067509,0.0311926190154172,0.2169981576377958,0.1978180191048055,0.1320750127089288,0.8193870345873316,0.5896761134639917,0.592987411565437,8.860463128392799e-11,31.92859459,3.619625298,South Sudan-Uganda,0.3220506133724227,303.0,0.3972055888223553,0.2723169712509318,0.3542556747008045,302.0,0.3992015968063872,303.0,0.3972055888223553
4064,0000000000000000003d,Uganda,,sample_camp,0.549954439342282,0.733264923337945,0.2898247293546279,1.998389937357198e-05,0.2843696242191374,0.1808226043095751,0.394081058008182,0.0257933122277277,0.276361650693287,0.2498234802974754,0.7788915837542517,0.7204270900543375,0.2722822615358021,0.3951340051030663,8.860463128392799e-11,31.90209912,3.664464814,South Sudan-Uganda,0.3536676600179974,265.0,0.4730538922155688,0.311145267644372,0.3890344260109367,259.0,0.4850299401197604,265.0,0.4730538922155688
4065,41,Uganda,,sample_camp,0.2493943233764594,0.733264923337945,0.3129480460647953,0.0004557824380856,0.0195581077203889,0.2021024731515619,0.4177743333490068,0.0257924179016756,0.2813662310744451,0.3259955650976956,0.2741421270658326,0.5383849751979597,0.2718759482695299,0.3947899053716738,8.860463128392799e-11,31.83259262,3.664552786,South Sudan-Uganda,0.2786291333446414,380.0,0.2435129740518962,0.2331655543453111,0.3064920466702451,368.0,0.2674650698602794,380.0,0.2435129740518962
4066,67,Uganda,,sample_camp,0.6061557153090346,0.733264923337945,0.3617857473374267,5.664741939815811e-05,0.1026518682316093,0.1731349121632448,0.391173627253582,0.0265617128442299,0.2577821571874433,0.235156446346898,0.60249642974801,0.7520596348880398,0.3660889488417436,0.4745771897894175,8.860463128392799e-11,31.90377692,3.653568595,South Sudan-Uganda,0.3285332359551381,294.0,0.4151696606786427,0.2861805960618479,0.3613865595417914,281.0,0.4411177644710579,294.0,0.4151696606786427
4067,28,Uganda,,sample_camp,0.3840948041951647,0.7911975157209347,0.4645785549717994,0.0015129388583452,0.1339353602291178,0.1477714252468852,0.397401434516919,0.0482468621854704,0.092109475274405,0.3388286737666515,0.0365102362824607,0.937737352727144,0.6900743814956676,0.6747176698716608,8.860463128392799e-11,31.58470339,3.468959304,South Sudan-Uganda,0.3242798903824669,299.0,0.405189620758483,0.2629341441479992,0.3567078794118531,315.0,0.373253493013972,299.0,0.405189620758483
4068,0000000000000000008c,Uganda,,sample_camp,0.6458088152862393,0.7911975157209347,0.4789606912024384,0.0005976998721607,0.0083797976334937,0.1405153264749035,0.3844572476815697,0.0482468514043155,0.1899831036976782,0.3837441650993454,0.0252867523833617,0.937737352727144,0.6008384883739637,0.6328225925244227,8.860463128392799e-11,31.56900419,3.424108353,South Sudan-Uganda,0.3147943136139237,319.0,0.3652694610778443,0.2525000097026016,0.3462737449664556,333.0,0.3373253493013972,319.0,0.3652694610778443
4069,0000000000000000014d,Uganda,,sample_camp,0.4718091664620121,0.7911975157209347,0.245336933726588,3.773378369158797e-05,0.0287861341991375,0.1604273104471341,0.3163474925877211,0.1761667496241896,0.0719394948192742,0.3063739360944325,0.0539020482202109,0.8741859912419485,0.6462794068951024,0.6709656455234992,8.860463128392799e-11,31.41049371,3.529837683,South Sudan-Uganda,0.2954070058271084,352.0,0.2994011976047904,0.2375291072856244,0.3249477064009587,359.0,0.2854291417165668,352.0,0.2994011976047904
4070,000000000000000001de,Uganda,,sample_camp,0.5981314811523433,0.7911975157209347,0.4011868411678139,0.0013027998585448,0.0072687774346221,0.1549283032489508,0.3225460240969923,0.2243894621563498,0.1201719903106189,0.3648624517341588,0.0550798210968215,0.9243766099720798,0.6010298336071989,0.6371322017947202,8.860463128392799e-11,31.4103827,3.469049923,South Sudan-Uganda,0.3038876479245024,342.0,0.3193612774451098,0.2418387517197447,0.3342764127080923,349.0,0.3053892215568862,342.0,0.3193612774451098
4071,62,Uganda,,sample_camp,0.2830670965953602,0.5340170030905284,0.3307748637817149,0.0023347095650771,0.0053382871718981,0.0144646681420773,0.5750000000243619,0.099321969956713,0.2930528923586905,0.9049551315180208,0.0440414027827923,0.6430973628620505,0.2806830698785413,0.2596671882661602,8.860463128392799e-11,32.48553397,2.764939306,South Sudan-Uganda,0.2997258661347857,346.0,0.311377245508982,0.2392029395964622,0.3296984527394039,355.0,0.2934131736526946,346.0,0.311377245508982
4072,120,Uganda,,sample_camp,0.2383004618281499,0.5340170030905284,0.2962754857123501,0.0006056265007802,0.0100817331871279,0.0228790697545462,0.5820596226962059,0.0836889074960468,0.2070854587530707,0.7090598440930715,0.0344108682851006,0.644525284725066,0.304000605847018,0.2736396156264252,8.860463128392799e-11,32.44514628,2.874713485,South Sudan-Uganda,0.2771568288201018,383.0,0.2375249500998004,0.2339665272928048,0.3048725116932516,367.0,0.2694610778443114,383.0,0.2375249500998004
4073,1.00E+08,Uganda,,sample_camp,0.2796167725857801,0.5340170030905284,0.1759756095123704,1.0712328252720891e-05,0.0708636094067399,0.0193644276590211,0.5841817054146973,0.0836890390762818,0.1545594256214665,0.6471160542139566,0.0300956702230879,0.6484277637506223,0.3108350584089037,0.2851791519772276,8.860463128392799e-11,32.45850651,2.900903551,South Sudan-Uganda,0.2726792209278073,394.0,0.2155688622754491,0.2351043666455258,0.2999471430117276,364.0,0.2754491017964072,394.0,0.2155688622754491
4074,1.00E+09,Uganda,,sample_camp,0.2917923981159483,0.5340170030905284,0.2627647743384188,1.6802402843284134e-05,0.0089198784184627,0.0074897535631318,0.5787844205737882,0.0836889294845883,0.2194232692710994,0.801680445685787,0.0922096057447262,0.644525284725066,0.3398187380696492,0.3629046109233992,8.860463128392799e-11,32.4907076,2.830887393,South Sudan-Uganda,0.293353200148517,361.0,0.281437125748503,0.24252047559479,0.3226885201545083,346.0,0.311377245508982,361.0,0.281437125748503
4075,0000000000000000002a,Uganda,,sample_camp,0.5507086871613246,0.8303005508302603,0.3571199861123783,0.0033804904351888,0.2114016936931955,0.089352653884313,0.5809454756623564,0.0627273030132084,0.2716061754740095,0.6641876439242905,0.0544015675307585,0.7192763559119795,0.4285868382470685,0.4402385077652127,8.860463128392799e-11,32.43618219,3.444770401,South Sudan-Uganda,0.3503126768801841,269.0,0.4650698602794411,0.3023138894851765,0.3853439445593421,265.0,0.4730538922155688,269.0,0.4650698602794411
4076,100,Uganda,,sample_camp,0.4611578799218443,0.6238483094861412,0.3723118815286625,0.024780831033524,0.0132844389009281,0.107573502758299,0.4137374322113665,0.070186625273715,0.2277457563248995,0.4757134513387344,0.040830519580342,0.9083461247241628,0.4331014499103268,0.5166765585437773,8.860463128392799e-11,31.69555233,3.316916738,South Sudan-Uganda,0.2971783469415754,350.0,0.3033932135728543,0.2360615691633166,0.3268961816268724,362.0,0.279441117764471,350.0,0.3033932135728543
4077,1.00E+03,Uganda,,sample_camp,0.2375175748409105,0.6238483094861412,0.3631467678116964,7.180807081727757e-05,0.0053382871718981,0.0481737144816661,0.4378839825638764,0.0645039923605416,0.3013570751193762,0.788174470176835,0.0440890890958875,0.7357760225010633,0.1733010380985274,0.2535455896400082,8.860463128392799e-11,31.75388715,3.18148681,South Sudan-Uganda,0.2870921633504266,364.0,0.2754491017964072,0.2369839326677858,0.3158013796766089,360.0,0.2834331337325349,364.0,0.2754491017964072
4078,000000000000000001ed,Uganda,,sample_camp,0.4303752476625833,0.6238483094861412,0.2674251715482983,3.4378163255632105e-05,0.0066427854963202,0.0706830922495583,0.4299199043141382,0.0937426777965968,0.1345021960217983,0.4894928677503984,0.0209050888345652,0.8234039241335489,0.43470060320184,0.5167269149463308,8.860463128392799e-11,31.77449559,3.330698368,South Sudan-Uganda,0.2758302863400154,386.0,0.2315369261477046,0.221072922560662,0.3034133149651564,395.0,0.2135728542914171,386.0,0.2315369261477046
4079,000000000000000000da,Uganda,,sample_camp,0.4937498168364,0.8026015395349597,0.4941286245895711,5.685716792341778e-06,0.009447853125927,0.1123990510239382,0.3435711522331454,0.1146626433839549,0.3200580239273689,0.379812930830901,0.0282495858729694,0.9925824664158474,0.3050416997215084,0.3919830752049826,8.860463128392799e-11,31.44586881,3.183093771,South Sudan-Uganda,0.2994336353174511,347.0,0.3093812375249501,0.2301187522076115,0.3293769988403358,377.0,0.249500998003992,347.0,0.3093812375249501
4080,199,Uganda,,sample_camp,0.2916515598025296,0.8026015395349597,0.7416064009724979,0.0002989291128303,0.1876071344492751,0.1144565334472228,0.3701531468900516,0.063330584111833,0.3892166495086335,0.5206512974304144,0.12638093690891,0.9237119977844624,0.2633943525354484,0.7144719779574004,8.860463128392799e-11,31.57875724,3.16075797,South Sudan-Uganda,0.3362247743355284,281.0,0.4411177644710579,0.2774760519906351,0.3698472517602208,292.0,0.4191616766467065,281.0,0.4411177644710579
4081,000000000000000001c4,Uganda,,sample_camp,0.7465900711710738,0.8026015395349597,0.3234706905395993,0.0004377030419209,0.182063171776603,0.1531388024070674,0.3289303559079221,0.0374395593836669,0.2050544569698655,0.4305202265659711,0.0303110535888681,0.972506366233478,0.4063356058013621,0.5322339198603855,8.860463128392799e-11,31.46250194,3.286673444,South Sudan-Uganda,0.3192635710833293,305.0,0.3932135728542914,0.2539392915683144,0.3511899281828018,328.0,0.3473053892215569,305.0,0.3932135728542914
