Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
785,0000000000000000031a,Ethiopia,,sample_camp,0.2782191763136353,0.47401472258838,0.4146466620837078,8.727486338011025e-05,0.1765034382650911,0.537976682563752,0.8161925138954823,0.0472787165102045,0.5119790435361119,0.8400732696155964,0.275600141662314,0.3155701303289701,0.523045997945361,0.547535752209434,0.8214249954275434,36.50110395,5.318167145,South Sudan-Ethiopia,0.481133473699271,126.0,0.7504990019960079,0.4452394941076384,0.5292380935828602,125.0,0.7524950099800399,126.0,0.7504990019960079
786,0000000000000000031b,Ethiopia,,sample_camp,0.7336562133062517,0.8885976916111288,0.3169222350772195,0.0008217567729605,0.0558467284690398,0.905269186373035,0.9693242226082828,0.0181812469118014,0.4243313730874598,0.4304096691686552,0.012255834420865,0.6946105530988887,0.8747592641018532,0.8399107561222074,0.8214249954275434,35.95133138,5.04693085,South Sudan-Ethiopia,0.5525137522854284,36.0,0.9301397205588824,0.510832705253143,0.6076829518366752,37.0,0.9281437125748504,36.0,0.9301397205588824
787,0000000000000000031c,Ethiopia,,sample_camp,0.0766296125070784,0.1663749762381809,0.2297612739544894,0.0065880866708977,0.2110517237077462,0.1078243956340481,0.0428274170863231,0.932010082752858,0.243023091929557,0.534479489359117,0.6032878925442692,0.7488020629909348,0.0432520684823204,0.1318411792419422,0.8214249954275434,35.46766127,7.275798832,South Sudan-Ethiopia,0.3208123818246307,286.0,0.4311377245508982,0.2707511204643394,0.352234811340004,284.0,0.4351297405189621,287.0,0.4291417165668663
788,322,Ethiopia,,sample_camp,0.7231305609670745,0.7594981714585026,0.4958505323017303,0.0006819256089793,0.032780654146529,0.8113549418380575,0.962813046608738,0.0181808772749797,0.561579413379194,0.3707537712972157,0.0137665755535418,0.7128186475907718,0.6824384566234788,0.5401126726417528,0.8214249954275434,35.88609192,5.400404417,South Sudan-Ethiopia,0.5209009635938684,87.0,0.8283433133732535,0.4767097552923813,0.5729228673923573,90.0,0.8223552894211577,86.0,0.8303393213572854
789,323,Ethiopia,,sample_camp,0.0,0.394930345212627,0.4735666697680057,0.0001185073536564,0.4492981081130376,0.3178652498323191,0.3362281682118619,0.044605242487751,0.3593259704648212,0.1429530383111698,0.2136658067662143,0.8561774090362538,0.1637051576519154,0.241087980944627,0.8214249954275434,35.22177714,7.017729128,South Sudan-Ethiopia,0.36869934148922,243.0,0.5169660678642715,0.3199515347345166,0.4055574249027763,239.0,0.5249500998003992,242.0,0.5189620758483033
790,324,Ethiopia,,sample_camp,0.2769417691701756,0.6200699347758042,0.3607669488480112,5.823555323103738e-05,0.0788555225783896,0.4662282484165755,0.8156435330617365,0.0472782849946178,0.5385561983112069,0.7865017244786988,0.3267863160332862,0.3259482929648807,0.7910689012378276,0.742346346781225,0.8214249954275434,36.71825166,5.49972988,South Sudan-Ethiopia,0.5064674457126528,106.0,0.7904191616766467,0.4749716907411637,0.5571083667285949,93.0,0.8163672654690619,105.0,0.7924151696606786
791,328,Ethiopia,,sample_camp,0.4509300150930972,0.8294414556179981,0.519922676878767,3.99940814433013e-06,0.1218163048640931,0.5329651149378812,0.8251058568502848,0.0151101446261027,1.0,0.7104491276886943,0.1531346327310183,0.7001909391935759,0.3533126590420363,0.4584743850378452,0.8214249954275434,36.24065186,5.828781164,South Sudan-Ethiopia,0.5498040987055699,43.0,0.9161676646706588,0.5047845085761269,0.6047841086353125,48.0,0.906187624750499,41.0,0.9201596806387226
792,0000000000000000032b,Ethiopia,,sample_camp,0.3216597103040981,0.3886285506482124,0.4397068393746221,0.0002445760594854,0.0533320459267156,0.4868525315892021,0.7985402523670365,0.0472785228018955,0.5423505817145359,0.8691292131226809,0.0704093388107608,0.1955729217094502,0.3768912059856432,0.4805239731106199,0.8214249954275434,36.60661548,5.387789274,South Sudan-Ethiopia,0.4184887466692061,177.0,0.6487025948103793,0.3734247000238586,0.4603131637301781,181.0,0.6407185628742516,176.0,0.6506986027944112
793,0000000000000000032d,Ethiopia,,sample_camp,0.2631015616014656,0.7248582540961525,0.4772529941639956,7.840907482504702e-05,0.1546670393218109,0.5088896332246751,0.7950086376782299,0.3570285959145607,0.7881919394711456,0.6986640989051152,0.006269961921446,0.7400934308660184,0.3171382488622123,0.3834993319868385,0.8214249954275434,36.30506751,5.729091729,South Sudan-Ethiopia,0.5050258771681068,109.0,0.7844311377245509,0.473385965342163,0.5555206239774348,95.0,0.812375249500998,108.0,0.7864271457085829
794,330,Ethiopia,,sample_camp,0.3098283784115078,0.8724409254203779,0.3787235949122979,0.0065135155979003,0.1308168845759323,0.6326505527259957,0.8332513481154165,0.0472021626433285,0.6043328087882193,0.6142904779795821,0.0275763411694753,0.722599988235281,0.642118102377365,0.7300313074327739,0.8214249954275434,36.29124474,5.445083261,South Sudan-Ethiopia,0.5370923582193717,59.0,0.8842315369261478,0.5035575014992713,0.5901502424815189,51.0,0.9001996007984032,58.0,0.8862275449101796
795,331,Ethiopia,,sample_camp,0.4515232361304516,0.8724409254203779,0.7424547748526538,0.0083770860754865,0.1049409045904146,0.6059666607252898,0.8368436493419298,0.0151104320739304,0.6298696716404705,0.5674095066243542,0.0034812113653222,0.747064026741717,0.5455386187998218,0.5620346023711635,0.8214249954275434,36.20611213,5.549963455,South Sudan-Ethiopia,0.5221233869775208,86.0,0.8303393213572854,0.4870916331332351,0.5739876045387406,77.0,0.8483033932135728,85.0,0.8323353293413174
796,332,Ethiopia,,sample_camp,0.4470937923087901,0.9561827675206414,0.4224345665976453,0.0004416602457345,0.1329471943366809,0.6768888815094631,0.8663711950597424,0.0151104261451062,0.5854355024680503,0.5135280858639689,0.3584344241232078,0.7052373458940583,0.6308270381425694,0.4706301165388709,0.8214249954275434,35.99280137,5.538953129,South Sudan-Ethiopia,0.56797446278106,26.0,0.9500998003992016,0.5291536323071019,0.6247277430345926,25.0,0.9520958083832336,25.0,0.9520958083832336
797,336,Ethiopia,,sample_camp,0.1886696307351626,0.3715879050746989,0.2706486130910919,0.0003833517780317,0.1383344479972609,0.4331694692599643,0.7620268405404981,0.0931894211974675,0.7683085448933136,0.8483218752493961,0.7050087506903462,0.2934672562666308,0.1698653441313089,0.1479633605416417,0.8214249954275434,36.58838857,5.669749031,South Sudan-Ethiopia,0.4828998892099085,125.0,0.7524950099800399,0.4463576906059597,0.5311515429530962,123.0,0.7564870259481038,125.0,0.7524950099800399
798,338,Ethiopia,,sample_camp,0.2384709836867209,0.2343568029413533,0.3042912653306732,0.0002002415269284,0.3637542591897713,0.3463797858500186,0.3844682959355365,0.0465700136005495,0.6830064073529584,0.5185755742526456,0.3675178013681798,0.6368293425239412,0.2345602009104531,0.2086392697539092,0.8214249954275434,35.74588353,6.644981118,South Sudan-Ethiopia,0.4173703370253936,179.0,0.6447105788423154,0.3769648711851786,0.4590873465752401,177.0,0.6487025948103793,177.0,0.6487025948103793
799,0000000000000000033a,Ethiopia,,sample_camp,0.1806185098427708,0.5858953406349803,0.4732290572619476,0.0009441036855631,0.1219740915552133,0.5355265478275705,0.9628789349432276,0.018028406956602,0.5415671373774102,0.6174059570512936,0.0900268902384504,0.7154012225808067,0.4606691394194236,0.6015778425955465,0.8214249954275434,35.51909398,5.854517083,South Sudan-Ethiopia,0.495792214612862,119.0,0.7644710578842315,0.4490835425798253,0.5452770257055919,119.0,0.7644710578842315,119.0,0.7644710578842315
800,0000000000000000033e,Ethiopia,,sample_camp,0.1982180061590311,0.1491000258869211,0.1772713641538239,0.0079612701091542,0.0396951335975728,0.2963891008806069,0.2709196518093789,0.7507730142418194,0.6584177885256595,0.6499906882959466,0.1887778300442291,0.5028191481393659,0.1442239347557465,0.3145028928404675,0.8214249954275434,35.69879517,6.859231477,South Sudan-Ethiopia,0.3390654152247386,273.0,0.4570858283433133,0.2908294572044581,0.3721758297362971,265.0,0.4730538922155688,274.0,0.4550898203592814
801,340,Ethiopia,,sample_camp,0.2490196258837719,1.0,0.4033280044999637,0.0031869877818324,0.1133494143698067,0.6472751147275612,0.8633009952987483,0.0151102648450326,0.8747591667710563,0.6090765375429761,0.0267899582652526,0.8094674564860684,0.6788833377650276,0.6012986409198385,0.8214249954275434,35.99341537,5.710227602,South Sudan-Ethiopia,0.5861376331305339,10.0,0.9820359281437124,0.5447513964435873,0.644432697665404,11.0,0.9800399201596808,10.0,0.9820359281437124
802,342,Ethiopia,,sample_camp,0.3696122250045967,0.7430479609240321,0.3177779248536237,0.0042479803056568,0.1121983166184258,0.4447527478595781,0.802402310040683,4.227492057481036e-07,0.5734056853650109,0.4025508623596806,0.093480113583595,0.7709495114536113,0.7968843698292065,0.7189058664486057,0.8214249954275434,35.03663359,6.418530803,South Sudan-Ethiopia,0.5059404412515476,107.0,0.7884231536926147,0.474391985833948,0.5561096873461367,94.0,0.8143712574850299,106.0,0.7904191616766467
803,344,Ethiopia,,sample_camp,0.3271774124406402,0.3775968475577811,0.4039887822013588,0.0002195958011524,0.1717667795799485,0.4385084570050593,0.8255117794890584,0.0122683710655915,0.6374752921814595,0.6182963027262642,0.2005023943435286,0.4144058250703235,0.2108151528153226,0.3319527281132793,0.8214249954275434,35.21313018,6.023721827,South Sudan-Ethiopia,0.428774856545222,169.0,0.6646706586826348,0.3891011642508383,0.471630382619629,168.0,0.6666666666666666,169.0,0.6646706586826348
804,346,Ethiopia,,sample_camp,0.3487682640808076,0.2913579261236323,0.3040677688525502,4.909075126732816e-06,0.0152045229250116,0.4289028447232645,0.6537045166338012,0.0180279263345936,0.6957970399151512,0.7280341348600007,0.7692792338164108,0.3125571566209242,0.0909971826120791,0.0,0.8214249954275434,35.56535114,6.229861679,South Sudan-Ethiopia,0.4370240420666315,160.0,0.6826347305389222,0.3985839467305402,0.4807259553657819,160.0,0.6826347305389222,160.0,0.6826347305389222
