Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
2411,0000000000000000008b,South Sudan,,sample_camp,0.7523999945090093,0.4814614594975469,0.4359603006899586,0.0001059846981495,0.253471213771578,0.2045066452346196,0.3212762868026161,0.018983529237737,0.4347929843768867,0.0381748373202615,0.0460608845331289,0.2006465199412468,0.5907917466126111,0.8034636973061997,0.8000691353403151,25.41938796,9.355012147,Sudan-South Sudan,0.3064870634662692,419.0,0.1656686626746507,0.2571288562788645,0.3371251713430811,422.0,0.1596806387225549,417.0,0.1696606786427145
2412,174,South Sudan,,sample_camp,0.5919367613030443,0.4814614594975469,0.2985147880411078,0.0328224279961552,0.2503633135093528,0.1895017468049178,0.3292290061128413,0.0189835259803938,0.4634858783179226,0.0422480797243963,0.0486030874526145,0.2028111229744637,0.6041271147077377,0.8162002710824416,0.8000691353403151,25.33831405,9.3756359,Sudan-South Sudan,0.3131565793125694,404.0,0.1956087824351297,0.2644653237097949,0.3411899944442109,407.0,0.1896207584830339,408.0,0.1876247504990019
2413,000000000000000000fb,South Sudan,,sample_camp,0.6393273160552908,0.7212830013696963,0.2960348339953765,0.0012873011915618,0.1589484135090982,0.2596612367446334,0.5676332462609865,5.77992893714224e-07,0.1298786954362206,0.2842186041121956,0.0131024979638304,0.328156651309852,0.7492943253057853,0.6872611453825512,0.8000691353403151,27.42955321,9.295821722,Sudan-South Sudan,0.3648666462312887,310.0,0.3832335329341317,0.321346397320386,0.4012245807352614,309.0,0.3852295409181637,309.0,0.3852295409181637
2414,000000000000000001bd,South Sudan,,sample_camp,0.5651409432152659,0.7212830013696963,0.3155209641049253,0.0337325042131406,0.1111522525354109,0.2898900808015704,0.5369405577619706,5.01004016062774e-07,0.0774112046937541,0.3198738051761073,0.013895413712333,0.3331081918087809,0.7853388809708174,0.731009005070622,0.8000691353403151,27.44584067,9.212951052,Sudan-South Sudan,0.3656995480348998,308.0,0.3872255489021956,0.3222625893043582,0.4008799614671564,304.0,0.3952095808383233,312.0,0.3792415169660678
2415,0000000000000000004f,South Sudan,,sample_camp,0.6117673119479761,0.6900039419906991,0.4341433124496739,1.0,0.1189380815953249,0.2989189391014524,0.4159038033911957,0.0080362441210367,0.0689267119421741,0.198467865726557,0.02610742992235,0.3635527332574341,0.7218094481697903,0.8070277629989022,0.8000691353403151,27.20003829,9.065047136,Sudan-South Sudan,0.4275180082215721,201.0,0.6007984031936128,0.3702698090437293,0.4676590660514943,231.0,0.5409181636726547,207.0,0.5888223552894212
2416,000000000000000000b0,South Sudan,,sample_camp,0.5452900091400396,0.6900039419906991,0.2351419753483239,0.0040610751580072,0.3092235451610764,0.3135870010429276,0.4295988457290597,0.005069130190005,0.1263595317951706,0.1590041692782158,0.0125724771269811,0.3605351486229008,0.7032209976197877,0.8157322650900634,0.8000691353403151,27.14061319,9.083612264,Sudan-South Sudan,0.355294169896831,325.0,0.3532934131736527,0.3108166733524826,0.3904174793707133,324.0,0.3552894211576846,326.0,0.3512974051896207
2417,108,South Sudan,,sample_camp,0.5691680311282732,0.6900039419906991,0.3754415603612523,0.0010346630217272,0.0835578919173141,0.3246410853354784,0.4342033414415175,0.0089948582833193,0.1448005440808898,0.2218602699146339,0.0121620066592047,0.3665487868902743,0.7218094481697903,0.8070277629989022,0.8000691353403151,27.25682528,9.062841701,Sudan-South Sudan,0.3455173740692585,347.0,0.3093812375249501,0.3000621979421529,0.3799656451740117,347.0,0.3093812375249501,347.0,0.3093812375249501
2418,123,South Sudan,,sample_camp,0.7556113842057023,0.6900039419906991,0.3662186911057075,7.256732802536597e-05,0.3378955449193473,0.3421209838427903,0.3531091713754838,0.0050689995725952,0.0517648447428637,0.221085025742545,0.0384736516173084,0.3688953711295811,0.7014928873485725,0.8161890637642711,0.8000691353403151,27.16822259,8.919833804,Sudan-South Sudan,0.3549984659434119,326.0,0.3512974051896207,0.3104913990037217,0.3904910558049506,325.0,0.3532934131736527,325.0,0.3532934131736527
2419,000000000000000000cc,South Sudan,,sample_camp,0.7341377856463536,0.7536774954365015,0.3475816597088588,3.208792099851495e-05,0.3456780769151634,0.1922241917574027,0.3613608268856422,0.0189834606101104,0.5022687438907877,0.0435944441536384,0.0164214460383674,0.1596332061136247,0.6141413383888888,0.8294240010956594,0.8000691353403151,25.04491006,9.603706275,Sudan-South Sudan,0.3444637266219392,351.0,0.3013972055888224,0.2989031857501015,0.3789068904920332,351.0,0.3013972055888224,349.0,0.3053892215568862
2420,6,South Sudan,,sample_camp,0.7861860063121735,0.7680388907546216,0.707482424520026,0.0568509921263949,0.1821614558933581,0.4130962199654909,0.8415073352761957,0.1965727411594773,0.2923022112948309,0.5673380406102456,0.0103287541012214,0.4402762457011733,0.7438652091352164,0.8072506985094838,0.8713433865726304,29.42076665,9.327603444,Sudan-South Sudan,0.4715553401301254,73.0,0.8562874251497006,0.431576535485875,0.5176779987330158,63.0,0.8762475049900199,75.0,0.8522954091816367
2421,9,South Sudan,,sample_camp,0.6044806026793105,0.8236013324145576,0.3386149607267626,0.0001525712979902,0.2620285766979118,0.3135301972062623,0.6362520791070704,0.1164504897659234,0.1911253920102458,0.3716678980751441,0.0166737485571512,0.3588763766568547,0.8039520065576784,0.7702906448643226,0.8713433865726304,28.18972434,9.322902892,Sudan-South Sudan,0.4226548695594088,213.0,0.5768463073852296,0.3777860178580867,0.4649050993855507,215.0,0.5728542914171657,213.0,0.5768463073852296
2422,20,South Sudan,,sample_camp,0.852833632995812,0.796858522587882,0.33470416610806,0.0002512833567871,0.216420706380541,0.4929894379131012,0.8877014762497,0.0741818846537533,0.2472149375646688,0.5207521963255481,0.0199432132168056,0.3822522607551777,0.7665144404298466,0.7197652014096293,0.8713433865726304,29.57152592,9.733084609,Sudan-South Sudan,0.4729310783047898,72.0,0.8582834331337326,0.4314540385102988,0.5201990577995901,64.0,0.874251497005988,72.0,0.8582834331337326
2423,48,South Sudan,,sample_camp,0.639590670071611,0.6831485865877855,0.6046174976873061,0.0014355379156001,0.066830341553721,0.3386901067496513,0.6765608765538654,0.1984212781379425,0.2528096247701656,0.4785942194271719,0.0161494729035801,0.5014130825905628,0.7166534795002936,0.7441292710386431,0.8713433865726304,29.26130181,8.976388512,Sudan-South Sudan,0.4185117013750025,224.0,0.5548902195608783,0.3732285328552397,0.4602193177209427,224.0,0.5548902195608783,224.0,0.5548902195608783
2424,50,South Sudan,,sample_camp,0.5617432024954326,0.7379914869220504,0.3469531361636412,5.669034624314082e-05,0.2671659451174049,0.4428648825449843,0.5511748215009907,3.844312343365448e-07,0.1007842470066652,0.202576239649898,0.0216566627118797,0.365002389056352,0.776489627782755,0.8157224191904614,0.8713433865726304,27.63427334,9.127374437,Sudan-South Sudan,0.3942823981101686,271.0,0.4610778443113772,0.3465762992639223,0.4337049688865612,276.0,0.4510978043912175,271.0,0.4610778443113772
2425,0000000000000000006a,South Sudan,,sample_camp,0.6228689159969732,0.720754648591623,0.7020074965091602,9.53265714466107e-05,0.2425738743729266,0.4856928633769932,0.9215318038697204,0.0741824026392168,0.0,0.6066063337949805,0.0488235809002723,0.4072748240651711,0.7662305284614036,0.7420194434366876,0.8713433865726304,29.97243562,9.610643619,Sudan-South Sudan,0.4609933791433789,103.0,0.7964071856287425,0.4149395366707448,0.5070927170577167,107.0,0.7884231536926147,103.0,0.7964071856287425
2426,0000000000000000006e,South Sudan,,sample_camp,0.8784201028668382,0.8003288146041654,0.3698392945757264,0.0034547802718668,0.8422270315768176,0.2501513482543732,0.7416331714953339,0.0365791172959039,0.2627135464355638,0.640903638155786,0.0428063046186197,0.3903340549659927,0.8017537808471048,0.7727574314438431,0.8713433865726304,28.68143671,9.342479576,Sudan-South Sudan,0.513422714345296,14.0,0.9740518962075848,0.4776306471225623,0.5644195077526388,7.0,0.9880239520958084,13.0,0.9760479041916168
2427,82,South Sudan,,sample_camp,0.6983514041291946,0.7001475576572116,0.459765968861971,0.0002581227132996,0.1777563487160293,0.4662169932345842,0.889592928675178,0.1964125496628061,0.1977183283193833,0.457149617806914,0.0179206653412583,0.4314623974327968,0.7975141366619621,0.7575047965483949,0.8713433865726304,29.8153185,9.495385708,Sudan-South Sudan,0.4551891348301135,123.0,0.7564870259481038,0.4117487554456069,0.5006822360417948,122.0,0.7584830339321357,120.0,0.7624750499001997
2428,000000000000000000a4,South Sudan,,sample_camp,0.6724264428425499,0.636793540183872,1.0,0.0009803287355011,0.2421079866953865,0.3771483228838985,0.6837961770584282,0.1984225052863369,0.401366356156548,0.6465315919448343,0.0366827672717473,0.5299328114769088,0.7271467068936517,0.7052820379542883,0.8713433865726304,29.5105136,8.885928267,Sudan-South Sudan,0.4685299978066733,83.0,0.8363273453093812,0.4282486589300777,0.5152849647137906,75.0,0.8522954091816367,82.0,0.8383233532934131
2429,000000000000000000aa,South Sudan,,sample_camp,0.7443493802713144,0.8397878235454073,0.4878716403241979,0.0004375423934732,0.1697207357494525,0.2506007321681204,0.787202307178086,0.0625624996692648,0.4558505849790407,0.3848682562939773,0.0265540347026864,0.3755782401208094,0.7449093842307725,0.7655036376974604,0.8713433865726304,28.91889042,9.531359893,Sudan-South Sudan,0.4460775479940414,153.0,0.6966067864271457,0.4035509641361825,0.4906415485540982,144.0,0.7145708582834331,152.0,0.6986027944111777
2430,000000000000000000ac,South Sudan,,sample_camp,0.7066035170432096,0.8013629422834245,0.4606485875583102,5.42559904537371e-05,0.2424364827905148,0.4949165952243419,0.876106831526273,0.1939770221497584,0.3737295337679782,0.4926500286689811,0.0061095834645721,0.3945821510945415,0.758916593014907,0.7268773000671487,0.8713433865726304,29.48150066,9.637143588,Sudan-South Sudan,0.482928034945329,52.0,0.8982035928143712,0.4436101552872346,0.5312154128408164,41.0,0.9201596806387226,52.0,0.8982035928143712
2431,000000000000000000c8,South Sudan,,sample_camp,0.8513445498793185,0.753459026874087,0.3666423817907499,0.0011221791403517,0.2426970551917261,0.5374897942666311,0.9337924595377248,0.0741818912379128,0.1170228080844238,0.5598186250198374,0.0335761294961012,0.3929853176265169,0.724473901274267,0.7009505558668024,0.8713433865726304,29.93270843,9.727044785,Sudan-South Sudan,0.4697982439167543,78.0,0.846307385229541,0.4233988223546573,0.5166658503943946,86.0,0.8303393213572854,77.0,0.8483033932135728
