Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
4823,91,Kenya,,sample_camp,0.1594616019287264,0.9174217885251452,0.3380361821856212,0.0001721715194327,0.2549260454643244,0.5235522401225514,0.8143166358047298,0.0088757441843745,0.3585918661620765,0.0864176954430032,0.0234804724769114,0.458643264982807,0.6871307988189337,0.814716649275627,0.7079194823083094,35.54572366,2.545746624,Uganda-Kenya,0.4393247692389294,764.0,0.617191404297851,0.391515067310308,0.4832400290108791,823.0,0.5877061469265368,758.0,0.6201899050474763
4824,72,Kenya,,sample_camp,0.4541623680755641,0.9114480335566012,0.388378160655787,0.0262613282565118,0.1729825603999425,0.4381300862155968,0.8423310638146138,0.0065271224005199,0.3529812870491685,0.0668103793669259,0.0312241849726737,0.563706020057572,0.6188234198705421,0.6103061340357864,0.7079194823083094,35.16756937,2.840390988,Uganda-Kenya,0.4302379859880416,943.0,0.5272363818090955,0.3821169812311857,0.4706356517611946,962.0,0.5177411294352824,976.0,0.5107446276861569
4825,55,Kenya,,sample_camp,0.1386226797469208,0.9490315920372208,0.3533875161736057,0.0003850704567204,0.1133156994990106,0.4358918078316675,0.8552675420591944,0.0053151283133279,0.3642291762483083,0.0771482647905782,0.0230045981505253,0.5613398706766035,0.6188234198705421,0.6103061340357864,0.7079194823083094,35.28714215,2.840580023,Uganda-Kenya,0.4278505930844254,983.0,0.5072463768115942,0.375732493189146,0.470597145347196,1031.0,0.4832583708145927,977.0,0.5102448775612194
4826,93,Kenya,,sample_camp,0.0188682901748939,0.723736490084762,0.2087580117163611,0.0205357186197976,0.0070573846484826,0.0326572980978168,0.3219704603724449,0.2852745768014667,0.7392626814096825,0.7063570159047361,0.0668908470378892,0.5921114298557777,0.3091405636912041,0.4449023368541061,0.9410052398155327,34.81018208,-0.03560367,Uganda-Kenya,0.4055204663216479,1243.0,0.3773113443278361,0.3519719889722593,0.4453667744889644,1280.0,0.3588205897051474,1246.0,0.3758120939530235
4827,176,Kenya,,sample_camp,0.0122894428403211,0.723736490084762,0.2778195409329697,0.000138219304437,0.0026435315648367,0.0532445350105855,0.3089713736785669,0.4937518838163897,0.7618514126298215,0.7797461890183309,0.199027710899765,0.5842649614012269,0.3091405636912041,0.4449023368541061,0.9410052398155327,34.74988201,-0.010044809,Uganda-Kenya,0.4239791115544609,1047.0,0.4752623688155922,0.3722764987283536,0.4663632007794632,1077.0,0.4602698650674662,1046.0,0.4757621189405297
4828,164,Kenya,,sample_camp,0.1854023172971684,0.963495481107819,0.3356197035252073,0.0002753660170194,0.251535612402308,0.4374056275906949,0.8409827153791924,0.0125800737465346,0.3534922911795387,0.0699863328622185,0.0235418222111327,0.5192112892765792,0.7643067118202852,0.8343618121178115,0.7079194823083094,35.42504582,2.74922821,Uganda-Kenya,0.4483775211050089,542.0,0.728135932033983,0.3968657251047279,0.4931877366138078,716.0,0.6411794102948526,536.0,0.7311344327836082
4829,166,Kenya,,sample_camp,0.1171070387407731,0.963495481107819,0.3469224801417937,0.0034875982588492,0.1559929028921932,0.4634867399306897,0.8689416745341518,0.012580072029915,0.3525620242557842,0.0574283654854273,0.0241524336215333,0.5600660632951682,0.7643067118202852,0.8343618121178115,0.7079194823083094,35.3333844,2.755411554,Uganda-Kenya,0.4474399525009283,571.0,0.7136431784107946,0.3958343996402392,0.4918351879251362,735.0,0.6316841579210395,573.0,0.7126436781609196
4830,189,Kenya,,sample_camp,0.1617316890488525,0.963495481107819,0.3231084800615401,0.0052447224737064,0.2052862310416584,0.4409582430852859,0.8392798438383876,0.0125800672174265,0.3648946538444988,0.092233237267635,0.0244611299050598,0.5463787114753136,0.7643067118202852,0.8343618121178115,0.7079194823083094,35.39748999,2.779093145,Uganda-Kenya,0.4504053134698145,491.0,0.7536231884057971,0.399096296706014,0.4949213725694252,639.0,0.6796601699150425,492.0,0.7531234382808596
4831,156,Kenya,,sample_camp,0.6752409492713386,0.9614329813413964,0.3377722103459931,0.001894575135854,0.0851370026887296,0.4794750699914307,0.7654927940467914,0.0056883727185013,0.4152153657910095,0.1107344992395853,0.0098418130158117,0.586491381362462,0.7903651219825505,0.804326931372221,0.7335484061376392,34.9977408,4.255502159,Uganda-Kenya,0.4490571827939327,526.0,0.7361319340329835,0.3978196029391864,0.4937734435597407,688.0,0.6551724137931034,526.0,0.7361319340329835
4832,0000000000000000000a,Kenya,,sample_camp,1.0,0.9614329813413964,0.6096869693036958,0.4268818501934907,0.1471775092156762,0.4946003316608621,0.7693458977948866,0.005688373154106,0.4227537385500859,0.1032220193375305,0.0237836393552304,0.5866220751615198,0.7903651219825505,0.804326931372221,0.7464848365454225,34.95321873,4.242647775,Uganda-Kenya,0.4975154546489684,64.0,0.9685157421289357,0.4511237019797255,0.5448886361783422,89.0,0.9560219890054972,69.0,0.966016991504248
4833,0000000000000000008e,Kenya,,sample_camp,1.0,0.9614329813413964,0.7217371961068423,0.1944475063797426,0.0990549891997387,0.428791609542304,0.7599831314682904,0.0053524245855064,0.4252634456104726,0.1312701348220795,0.0140127466805332,0.5891901276378231,0.7903651219825505,0.804326931372221,0.7464848365454225,34.94326906,4.300936777,Uganda-Kenya,0.4672996937463958,207.0,0.896551724137931,0.4178863649868957,0.5126283884529821,251.0,0.8745627186406797,209.0,0.895552223888056
4834,122,Kenya,,sample_camp,0.0360862786677324,0.5801190906073311,0.2203136130578249,0.1416352468617135,0.0046062463038409,0.0816523521526288,0.3338331681813654,0.0924380288309699,0.5769849401896234,0.5497688678309879,0.0527349285487724,0.5624676021904497,0.3594320353582763,0.3311894891634568,0.9410052398155327,34.43310801,-0.783079375,Uganda-Kenya,0.3803854289127748,1620.0,0.1889055472263868,0.324323447822499,0.4179633471736682,1719.0,0.1394302848575712,1622.0,0.1879060469765117
4835,000000000000000001ad,Kenya,,sample_camp,0.0612949876871264,0.5801190906073311,0.2045194207675569,0.0002363355184949,0.04036303397138,0.1048822369542291,0.3426676648000875,0.0915587095897619,0.580965856990053,0.5244225026225076,0.1196039501095951,0.5421645625323576,0.3594320353582763,0.3311894891634568,0.9410052398155327,34.43397566,-0.810772123,Uganda-Kenya,0.3759875008436223,1685.0,0.1564217891054472,0.3194857269464312,0.413562617376135,1773.0,0.1124437781109445,1682.0,0.1579210394802598
4836,61,Kenya,,sample_camp,0.0361906939267783,0.9174217885251452,0.3331981510772231,0.0010396122434383,0.2548533643850894,0.5370206562705949,0.7874443791370758,0.0088757401478377,0.3505837152851219,0.0852511274616834,0.0205907364858193,0.4739796175759603,0.7486930858223986,0.8622782899152498,0.7079194823083094,35.63879631,2.557358652,Uganda-Kenya,0.4440725059546034,654.0,0.6721639180409795,0.3967375776975491,0.4883757953257198,718.0,0.6401799100449775,651.0,0.6736631684157921
4837,000000000000000000f3,Kenya,,sample_camp,0.2603452573925794,0.9174217885251452,0.3346185003216199,0.0,0.2251176861875319,0.4921722174621271,0.7918639410377872,0.0088757409247817,0.3657569923720511,0.0845487510095607,0.3081358538234524,0.4589938255516381,0.7486930858223986,0.8622782899152498,0.7079194823083094,35.59223611,2.56180674,Uganda-Kenya,0.4636930567363638,246.0,0.8770614692653673,0.4183201835574857,0.5100623624100001,249.0,0.8755622188905547,238.0,0.8810594702648675
4838,000000000000000001bd,Kenya,,sample_camp,0.1551838366703049,0.1960998572241411,0.2896400686916823,0.0001605472462503,0.2694779986281401,0.1168792571204059,0.7377528153701183,0.1445384268219859,0.7106021241204562,0.7972705500537965,0.6046875678890336,0.1678020175035033,0.2540822636941975,0.4692531555241201,0.6672194486383123,35.35873709,1.256345686,Uganda-Kenya,0.4110940406807595,1180.0,0.4087956021989005,0.3724763897434558,0.4521873900242105,1074.0,0.4617691154422789,1178.0,0.4097951024487756
4839,27,Kenya,,sample_camp,0.2385851752525565,0.3028155548146701,0.2879463263415757,0.0007987298213877,0.4250188968394162,0.1289378708947448,0.7334514097141108,0.0824176115655502,0.7209284242895275,0.8207254479630389,0.6132578680725933,0.1861052806856401,0.2540822636941975,0.4692531555241201,0.6672194486383123,35.39728136,1.299279463,Uganda-Kenya,0.4412128359479672,722.0,0.6381809095452274,0.40326157474646,0.4852542465606252,527.0,0.735632183908046,717.0,0.6406796601699151
4840,64,Kenya,,sample_camp,0.246264796486937,0.2803992873516371,0.2990234594851698,0.0008368998987927,0.4105312556376978,0.1418437565252346,0.7380328527156657,0.06168874285146,0.8112459946327208,0.8675484227661902,0.6670794520942495,0.0394164968274752,0.2540822636941975,0.4692531555241201,0.6672194486383123,35.40870173,1.2938027,Uganda-Kenya,0.4434760118892885,669.0,0.6646676661669165,0.4010687708015983,0.4877399230883381,592.0,0.7031484257871065,664.0,0.6671664167916042
4841,0000000000000000004f,Kenya,,sample_camp,0.2314901078456479,0.9533536568075592,0.3306341797985823,0.0001624230532047,0.2404114759649568,0.592758591881104,0.7856121487149129,0.0611841167243077,0.3731256379502917,0.0601126295025753,0.0406390720931249,0.5408448240791546,0.9221039526276096,0.920646414164868,0.7079194823083094,35.60774028,3.064385126,Uganda-Kenya,0.4742767177257093,153.0,0.9235382308845578,0.4263690238175244,0.5216881471929599,190.0,0.9050474762618692,150.0,0.9250374812593704
4842,000000000000000000d3,Kenya,,sample_camp,0.2309602559205927,0.9533536568075592,0.3300999310649696,6.699030369742246e-05,0.2034232824497443,0.595774652722165,0.7856121487149129,0.0450428370321266,0.3732206212653648,0.0596830769560202,0.0380862679567828,0.5406793861672609,0.9221039526276096,0.920646414164868,0.7079194823083094,35.61122066,3.064053211,Uganda-Kenya,0.4709021380254024,175.0,0.912543728135932,0.4226569861471866,0.5179856527975729,211.0,0.894552723638181,171.0,0.9145427286356822
4843,45,Kenya,,sample_camp,0.3267025659854742,0.3284141786300574,0.2588388578694586,0.0009260454494538,0.1927101130771435,0.1735677761065185,0.8079209423141215,0.0345451163398167,0.6357974374235127,0.4689006025902588,0.0392963306957327,0.4994593149127865,0.3499665409920585,0.5618665529361432,0.6672194486383123,35.67879634,1.183960394,Uganda-Kenya,0.3785617028027233,1643.0,0.1774112943528236,0.3356257788515834,0.4163252685380502,1565.0,0.216391804097951,1642.0,0.1779110444777611
4844,78,Kenya,,sample_camp,0.2281651500520199,0.3284141786300574,0.392579512701544,0.0004005517009336,0.6745759245341996,0.1773780400739026,0.6998790764170753,0.0695381638418132,0.7332376414022655,0.6056300851658954,0.8209475778943557,0.5162924610976192,0.3499665409920585,0.5618665529361432,0.6672194486383123,35.64041098,1.199793248,Uganda-Kenya,0.5067219569587886,50.0,0.975512243878061,0.4752993948652319,0.5573540974845741,37.0,0.9820089955022488,49.0,0.9760119940029984
4845,21,Kenya,,sample_camp,0.3525855533379554,0.8064789992523157,0.3462513221505302,0.1454565756834148,0.1899078818271012,0.497053554870798,0.87853983720962,0.0045147334832734,0.4095658762140875,0.1618391066404182,0.0365787213245272,0.5840678988169685,0.732946014058966,0.7117376797746134,0.7464848365454225,34.78931789,3.395702494,Uganda-Kenya,0.4717199365857855,169.0,0.9155422288855573,0.4310379465234019,0.5152340581119113,156.0,0.9220389805097452,189.0,0.9055472263868066
4846,000000000000000001b6,Kenya,,sample_camp,0.2840491537675214,0.8064789992523157,0.3360819439035267,9.111669191793858e-05,0.2157791744529202,0.48243290804345,0.8725153934759086,0.0034154134867131,0.3941808287123406,0.1629544952228998,0.2316244287109264,0.5285238947526603,0.732946014058966,0.7117376797746134,0.7464848365454225,34.82169188,3.389348333,Uganda-Kenya,0.4703647354472479,178.0,0.9110444777611194,0.4301496696443819,0.5173920973227809,160.0,0.920039980009995,175.0,0.912543728135932
4847,000000000000000001b7,Kenya,,sample_camp,0.3082066038492471,0.8064789992523157,0.3989025829812077,0.0696808345173925,0.2074462350549757,0.4905355621813492,0.8886624352849961,0.0075399101609402,0.3951806211616266,0.1665698256792669,0.034093926469703,0.5752909765666557,0.732946014058966,0.7117376797746134,0.7464848365454225,34.79943229,3.425150702,Uganda-Kenya,0.4648518424338791,230.0,0.8850574712643678,0.4224707831487674,0.5079276340302967,214.0,0.8930534732633684,269.0,0.8655672163918041
4848,000000000000000000fe,Kenya,,sample_camp,0.2115069638813212,0.3727667309638498,0.216906538764702,0.0002311968011616,0.0074177149367757,0.073505879842885,0.5445449209313507,0.1522641376346796,0.7661243561456902,0.6791402612440977,0.1104423990748368,0.4084815865345158,0.2659159151145167,0.268341368658072,0.6672194486383123,35.1036489,0.493164997,Uganda-Kenya,0.354162764566181,1908.0,0.0449775112443778,0.3129666054082302,0.389555921342683,1846.0,0.0759620189905047,1907.0,0.0454772613693153
4849,0000000000000000016a,Kenya,,sample_camp,0.2040267649636818,0.5338013375733758,0.2505778635926149,0.0,0.006863809622121,0.0161244086169054,0.5938720097473659,0.1388446305320974,0.6939118657426585,0.5837894079285051,0.0824632241286402,0.446546397535685,0.2659159151145167,0.268341368658072,0.6672194486383123,35.03039844,0.519387769,Uganda-Kenya,0.3536825295134623,1911.0,0.0434782608695652,0.3196595958905427,0.3890507824648085,1768.0,0.1149425287356321,1910.0,0.0439780109945027
4850,000000000000000001dc,Kenya,,sample_camp,0.2038213645189991,0.5338013375733758,0.2659122987898231,3.291253470206212e-05,0.0070069769977106,0.0161244086169054,0.5938720097473659,0.1458952312632337,0.6939118657426585,0.5837894079285051,0.0936756114222557,0.446546397535685,0.2659159151145167,0.268341368658072,0.6672194486383123,35.03148585,0.514111621,Uganda-Kenya,0.3547178447138175,1898.0,0.0499750124937531,0.3207984426109334,0.3901863379317291,1755.0,0.12143928035982,1895.0,0.0514742628685657
4851,87,Kenya,,sample_camp,0.459348858977308,0.2384824262283999,0.2081388678295769,0.0005806378305657,0.0522052261880528,0.0685263626834739,0.650859928498666,0.0638845152761523,0.669816283519748,0.4892233690221957,0.1176937321669651,0.4580180860855853,0.1807031724232006,0.0405281539694203,1.0,34.80840642,1.052433698,Uganda-Kenya,0.3569190204224413,1886.0,0.0559720139930035,0.2926109224646854,0.3925528586816288,1933.0,0.0324837581209395,1886.0,0.0559720139930035
4852,0.00E+00,Kenya,,sample_camp,0.2639893004541733,0.2384824262283999,0.2358936271823918,6.490358817153163e-05,0.0182806360336076,0.070628057259879,0.6515331114018914,0.068386788640171,0.6582450004896633,0.5043385701549655,0.1407728198304775,0.4586079830354072,0.1807031724232006,0.0405281539694203,1.0,34.82618034,1.061810948,Uganda-Kenya,0.3565142436768785,1887.0,0.0554722638680659,0.2921656680445664,0.3921591776857492,1935.0,0.0314842578710644,1887.0,0.0554722638680659
4853,000000000000000000cb,Kenya,,sample_camp,0.0793417368923961,0.9085161876715274,0.3311669240348582,9.587313013945858e-05,0.2132449720177242,0.5559274197307413,0.7894431759917803,0.0119490901860431,0.3385438563724514,0.0696543889410859,0.0210313131549324,0.4739796175759603,0.7271006601991461,0.8811904260756707,0.7079194823083094,35.6445869,2.508950791,Uganda-Kenya,0.4368597224630726,812.0,0.5932033983008496,0.389694075942227,0.480536107396366,854.0,0.5722138930534733,807.0,0.5957021489255372
